0,0.022792066,1769,Lambda
0,0.022264105,1769,Lambda
0,0.023237398,1769,Lambda
0,0.024546916,1769,Lambda
0,0.025965002,1769,Lambda
0,0.027737311,1769,Lambda
0,0.028889397,1769,Lambda
0,0.0265331,1769,Lambda
0,0.025075638,1769,Lambda
0,0.012294899,2048,ECS
0,0.012156872,2048,ECS
0,0.012232622,2048,ECS
0,0.012437867,2048,ECS
0,0.012536328,2048,ECS
0,0.025908952,1769,Lambda
0,0.022973795,1769,Lambda
0,0.021707687,1769,Lambda
0,0.023296478,1769,Lambda
0,0.028659743,1769,Lambda
0,0.019194458,1769,Lambda
0,0.025983964,1769,Lambda
0,0.026586513,1769,Lambda
0,0.020392849,1769,Lambda
0,0.018927685,1769,Lambda
0,0.02174551,1769,Lambda
0,0.021766007,1769,Lambda
0,0.023053574,1769,Lambda
0,0.022065918,1769,Lambda
0,0.021181992,1769,Lambda
0,0.021786374,1769,Lambda
0,0.021597182,1769,Lambda
0,0.021964732,1769,Lambda
0,0.02062024,1769,Lambda
0,0.012900505,2048,ECS
0,0.012692091,2048,ECS
0,0.012561383,2048,ECS
0,0.012467976,2048,ECS
0,0.023560661,1769,Lambda
0,0.020226159,1769,Lambda
0,0.022214647,1769,Lambda
0,0.022645451,1769,Lambda
0,0.025036184,1769,Lambda
0,0.023801893,1769,Lambda
0,0.012371123,2048,ECS
0,0.012439876,2048,ECS
0,0.012527309,2048,ECS
0,0.012463126,2048,ECS
0,0.012476031,2048,ECS
0,0.020981612,1769,Lambda
0,0.020344994,1769,Lambda
0,0.021727458,1769,Lambda
0,0.021273427,1769,Lambda
0,0.023094695,1769,Lambda
0,0.027181731,1769,Lambda
0,0.023088608,1769,Lambda
0,0.023159557,1769,Lambda
0,0.02176771,1769,Lambda
0,0.012460745,2048,ECS
0,0.012512865,2048,ECS
0,0.019918304,1769,Lambda
0,0.019530036,1769,Lambda
0,0.021579039,1769,Lambda
0,0.024179952,1769,Lambda
0,0.023416434,1769,Lambda
0,0.024038537,1769,Lambda
0,0.021744756,1769,Lambda
0,0.022046748,1769,Lambda
0,0.012798755,2048,ECS
0,0.012751982,2048,ECS
0,0.019540166,1769,Lambda
0,0.0237318,1769,Lambda
0,0.02255329,1769,Lambda
0,0.020485989,1769,Lambda
0,0.021578293,1769,Lambda
0,0.012627169,2048,ECS
0,0.012481914,2048,ECS
0,0.012402282,2048,ECS
0,0.012523373,2048,ECS
0,0.012455245,2048,ECS
0,0.013900711,2048,ECS
0,0.012623343,2048,ECS
0,0.012553562,2048,ECS
0,0.012529803,2048,ECS
0,0.014555079,2048,ECS
0,0.012770538,2048,ECS
0,0.012594978,2048,ECS
0,0.01291024,2048,ECS
0,0.012784902,2048,ECS
0,0.012457492,2048,ECS
0,0.013109908,2048,ECS
0,0.012965076,2048,ECS
0,0.022034775,1769,Lambda
0,0.025871694,1769,Lambda
0,0.03086675,1769,Lambda
0,0.014444137,2048,ECS
0,0.027995662,1769,Lambda
0,0.025635465,1769,Lambda
0,0.028386562,1769,Lambda
0,0.02452844,1769,Lambda
0,0.029907184,1769,Lambda
0,0.033190881,1769,Lambda
0,0.02376398,1769,Lambda
0,0.012461878,2048,ECS
0,0.012286559,2048,ECS
0,0.01226414,2048,ECS
0,0.012326229,2048,ECS
0,0.023685252,1769,Lambda
0,0.012483094,2048,ECS
0,0.012166127,2048,ECS
0,0.031879405,1769,Lambda
0,0.029172539,1769,Lambda
0,0.012429626,2048,ECS
0,0.012570039,2048,ECS
0,0.012653823,2048,ECS
0,0.012823833,2048,ECS
0,0.012577362,2048,ECS
0,0.012467711,2048,ECS
0,0.026488981,1769,Lambda
0,0.024506126,1769,Lambda
0,0.027976937,1769,Lambda
0,0.012470451,2048,ECS
0,0.025848925,1769,Lambda
0,0.012605892,2048,ECS
0,0.012391364,2048,ECS
0,0.02157187,1769,Lambda
0,0.022591141,1769,Lambda
0,0.025630454,1769,Lambda
0,0.024663464,1769,Lambda
0,0.026024711,1769,Lambda
0,0.034660965,1769,Lambda
0,0.024739662,1769,Lambda
0,0.023341838,1769,Lambda
0,0.021679866,1769,Lambda
0,0.025313775,1769,Lambda
0,0.022400391,1769,Lambda
0,0.023974829,1769,Lambda
0,0.028113023,1769,Lambda
0,0.025372906,1769,Lambda
0,0.027659726,1769,Lambda
0,0.023733459,1769,Lambda
0,0.023916112,1769,Lambda
0,0.03054712,1769,Lambda
0,0.02677478,1769,Lambda
0,0.021040263,1769,Lambda
0,0.021798843,1769,Lambda
0,0.021193736,1769,Lambda
0,0.023494952,1769,Lambda
0,0.022329616,1769,Lambda
0,0.024646457,1769,Lambda
0,0.024664957,1769,Lambda
0,0.021705327,1769,Lambda
0,0.025249271,1769,Lambda
0,0.021821769,1769,Lambda
0,0.022720376,1769,Lambda
0,0.021189587,1769,Lambda
0,0.024470822,1769,Lambda
0,0.025321321,1769,Lambda
0,0.026678146,1769,Lambda
0,0.024352698,1769,Lambda
0,0.012570621,2048,ECS
0,0.011287988,2048,ECS
0,0.012842469,2048,ECS
0,0.01250125,2048,ECS
0,0.012336326,2048,ECS
0,0.012458627,2048,ECS
0,0.012329852,2048,ECS
0,0.012437308,2048,ECS
0,0.01237055,2048,ECS
0,0.012226643,2048,ECS
0,0.027763084,1769,Lambda
0,0.022179127,1769,Lambda
0,0.02439437,1769,Lambda
0,0.026214321,1769,Lambda
0,0.012695148,2048,ECS
0,0.012608888,2048,ECS
0,0.012551183,2048,ECS
0,0.012942474,2048,ECS
0,0.01247309,2048,ECS
0,0.02487904,1769,Lambda
0,0.025853036,1769,Lambda
0,0.030515212,1769,Lambda
0,0.022869508,1769,Lambda
0,0.012568069,2048,ECS
0,0.012250269,2048,ECS
0,0.011395029,2048,ECS
0,0.012221019,2048,ECS
0,0.012238259,2048,ECS
0,0.012931126,2048,ECS
0,0.012322722,2048,ECS
0,0.024735227,1769,Lambda
0,0.028952454,1769,Lambda
0,0.031102354,1769,Lambda
0,0.022525065,1769,Lambda
0,0.025472507,1769,Lambda
0,0.026331121,1769,Lambda
0,0.026386306,1769,Lambda
0,0.032342828,1769,Lambda
0,0.0222329,1769,Lambda
0,0.025955731,1769,Lambda
0,0.025109468,1769,Lambda
0,0.027645936,1769,Lambda
0,0.024994611,1769,Lambda
0,0.012759563,2048,ECS
0,0.025359177,1769,Lambda
0,0.012600256,2048,ECS
0,0.012436648,2048,ECS
0,0.012878197,2048,ECS
0,0.024612256,1769,Lambda
0,0.024315377,1769,Lambda
0,0.021738369,1769,Lambda
0,0.022419651,1769,Lambda
0,0.024373625,1769,Lambda
0,0.029014088,1769,Lambda
0,0.022756511,1769,Lambda
0,0.02314077,1769,Lambda
0,0.021251851,1769,Lambda
0,0.023172399,1769,Lambda
0,0.023842475,1769,Lambda
0,0.026062147,1769,Lambda
0,0.022465472,1769,Lambda
0,0.021869851,1769,Lambda
0,0.023792998,1769,Lambda
0,0.014593701,2048,ECS
0,0.017916103,2048,ECS
0,0.016305396,2048,ECS
0,0.023447661,1769,Lambda
0,0.032190107,1769,Lambda
0,0.023187264,1769,Lambda
0,0.03017336,1769,Lambda
0,0.02532171,1769,Lambda
0,0.021845577,1769,Lambda
0,0.034330448,1769,Lambda
0,0.025078492,1769,Lambda
0,0.023919959,1769,Lambda
0,0.026842793,1769,Lambda
0,0.02944906,1769,Lambda
0,0.025406214,1769,Lambda
0,0.028868685,1769,Lambda
0,0.022584037,1769,Lambda
0,0.028702898,1769,Lambda
0,0.026063524,1769,Lambda
0,0.025336462,1769,Lambda
0,0.025295948,1769,Lambda
0,0.027931064,1769,Lambda
0,0.026931215,1769,Lambda
0,0.026048305,1769,Lambda
0,0.02274843,1769,Lambda
0,0.033836485,1769,Lambda
0,0.02543584,1769,Lambda
0,0.022475181,1769,Lambda
0,0.028302778,1769,Lambda
0,0.027532935,1769,Lambda
0,0.023302548,1769,Lambda
0,0.023066844,1769,Lambda
0,0.024612681,1769,Lambda
0,0.025290972,1769,Lambda
0,0.021410715,1769,Lambda
0,0.024509892,1769,Lambda
0,0.021898304,1769,Lambda
0,0.024212019,1769,Lambda
0,0.022795566,1769,Lambda
0,0.030769025,1769,Lambda
0,0.023334075,1769,Lambda
0,0.028784046,1769,Lambda
0,0.019584626,1769,Lambda
0,0.012943098,2048,ECS
0,0.013078277,2048,ECS
0,0.024696244,1769,Lambda
0,0.02533147,1769,Lambda
0,0.012392659,2048,ECS
0,0.012698153,2048,ECS
0,0.012284635,2048,ECS
0,0.013243493,2048,ECS
0,0.012900908,2048,ECS
0,0.012274455,2048,ECS
0,0.012507759,2048,ECS
0,0.012799227,2048,ECS
0,0.012455109,2048,ECS
0,0.013590489,2048,ECS
0,0.023695651,1769,Lambda
0,0.02047244,1769,Lambda
0,0.022187265,1769,Lambda
0,0.033036126,1769,Lambda
0,0.012578697,2048,ECS
0,0.011608781,2048,ECS
0,0.012588275,2048,ECS
0,0.012630681,2048,ECS
0,0.022643829,1769,Lambda
0,0.030209994,1769,Lambda
0,0.02720757,1769,Lambda
0,0.027725718,1769,Lambda
0,0.020449372,1769,Lambda
0,0.022681421,1769,Lambda
0,0.012639029,2048,ECS
0,0.029877576,1769,Lambda
0,0.020144054,1769,Lambda
0,0.012549016,2048,ECS
0,0.012550382,2048,ECS
0,0.021323381,1769,Lambda
0,0.02170899,1769,Lambda
0,0.012655881,2048,ECS
0,0.012201979,2048,ECS
0,0.012624639,2048,ECS
0,0.017639844,2048,ECS
0,0.021117314,1769,Lambda
0,0.023315847,1769,Lambda
0,0.023967699,1769,Lambda
0,0.019309293,1769,Lambda
0,0.031178097,1769,Lambda
0,0.012440996,2048,ECS
0,0.012274998,2048,ECS
0,0.012240921,2048,ECS
0,0.020312607,1769,Lambda
0,0.024231168,1769,Lambda
0,0.028312948,1769,Lambda
0,0.025044596,1769,Lambda
0,0.026062463,1769,Lambda
0,0.027802204,1769,Lambda
0,0.022156767,1769,Lambda
0,0.012429056,2048,ECS
0,0.012585965,2048,ECS
0,0.012351072,2048,ECS
0,0.012508879,2048,ECS
0,0.012381607,2048,ECS
0,0.020740646,1769,Lambda
0,0.022550455,1769,Lambda
0,0.023939889,1769,Lambda
0,0.023636355,1769,Lambda
0,0.020554691,1769,Lambda
0,0.021211733,1769,Lambda
0,0.022484428,1769,Lambda
0,0.012428209,2048,ECS
0,0.026763611,1769,Lambda
0,0.024839722,1769,Lambda
0,0.02494386,1769,Lambda
0,0.020515561,1769,Lambda
0,0.021431104,1769,Lambda
0,0.021728496,1769,Lambda
0,0.02099053,1769,Lambda
0,0.024471449,1769,Lambda
0,0.035571841,1769,Lambda
0,0.012755731,2048,ECS
0,0.019978742,2048,ECS
0,0.021671244,1769,Lambda
0,0.012685759,2048,ECS
0,0.012278168,2048,ECS
0,0.012316208,2048,ECS
0,0.012302234,2048,ECS
0,0.012544655,2048,ECS
0,0.024105096,1769,Lambda
0,0.024540957,1769,Lambda
0,0.025247386,1769,Lambda
0,0.022213711,1769,Lambda
0,0.024947781,1769,Lambda
0,0.026659427,1769,Lambda
0,0.022142784,1769,Lambda
0,0.032865603,1769,Lambda
0,0.030511383,1769,Lambda
0,0.022485085,1769,Lambda
0,0.026563415,1769,Lambda
0,0.032047381,1769,Lambda
0,0.02232127,1769,Lambda
0,0.024441909,1769,Lambda
0,0.024183975,1769,Lambda
0,0.019964058,1769,Lambda
0,0.022082744,1769,Lambda
0,0.024158055,1769,Lambda
0,0.021337996,1769,Lambda
0,0.026327489,1769,Lambda
0,0.012545628,2048,ECS
0,0.012425578,2048,ECS
0,0.012341098,2048,ECS
0,0.012468821,2048,ECS
0,0.012411383,2048,ECS
0,0.012132049,2048,ECS
0,0.02475741,1769,Lambda
0,0.012437531,2048,ECS
0,0.012126719,2048,ECS
0,0.02348815,1769,Lambda
0,0.012369785,2048,ECS
0,0.025035913,1769,Lambda
0,0.012624317,2048,ECS
0,0.0137253,2048,ECS
0,0.012247759,2048,ECS
0,0.013360043,2048,ECS
0,0.012328015,2048,ECS
0,0.024431397,1769,Lambda
0,0.028022734,1769,Lambda
0,0.02805206,1769,Lambda
0,0.024122495,1769,Lambda
0,0.024670855,1769,Lambda
0,0.020746048,1769,Lambda
0,0.012666151,2048,ECS
0,0.022466759,2048,ECS
0,0.025502941,1769,Lambda
0,0.024249694,1769,Lambda
0,0.022021756,1769,Lambda
0,0.023936801,1769,Lambda
0,0.025142131,1769,Lambda
0,0.02760312,1769,Lambda
0,0.021396084,1769,Lambda
0,0.026509841,1769,Lambda
0,0.021953609,1769,Lambda
0,0.032399245,1769,Lambda
0,0.025405234,1769,Lambda
0,0.021372729,1769,Lambda
0,0.024619974,1769,Lambda
0,0.023024857,1769,Lambda
0,0.012484825,2048,ECS
0,0.026324416,1769,Lambda
0,0.012564112,2048,ECS
0,0.023769164,1769,Lambda
0,0.024361793,1769,Lambda
0,0.021016843,1769,Lambda
0,0.023876097,1769,Lambda
0,0.025856501,1769,Lambda
0,0.022258649,1769,Lambda
0,0.020257903,1769,Lambda
0,0.02146607,1769,Lambda
0,0.022557193,1769,Lambda
0,0.025735707,1769,Lambda
0,0.02207777,1769,Lambda
0,0.030257953,1769,Lambda
0,0.024619625,1769,Lambda
0,0.02418476,1769,Lambda
0,0.035879113,1769,Lambda
0,0.022097617,1769,Lambda
0,0.022706839,1769,Lambda
0,0.026785475,1769,Lambda
0,0.022462758,1769,Lambda
0,0.021757536,1769,Lambda
0,0.02346631,1769,Lambda
0,0.023293075,1769,Lambda
0,0.023772068,1769,Lambda
0,0.022131746,1769,Lambda
0,0.012495586,2048,ECS
0,0.01245485,2048,ECS
0,0.012475488,2048,ECS
0,0.012533518,2048,ECS
0,0.01242531,2048,ECS
0,0.012393549,2048,ECS
0,0.012234585,2048,ECS
0,0.012448776,2048,ECS
0,0.012249941,2048,ECS
0,0.012209053,2048,ECS
0,0.012267022,2048,ECS
0,0.012303482,2048,ECS
0,0.012411053,2048,ECS
0,0.012246059,2048,ECS
0,0.015779173,2048,ECS
0,0.024183923,1769,Lambda
0,0.012290278,2048,ECS
0,0.01235225,2048,ECS
0,0.013498823,2048,ECS
0,0.013431661,2048,ECS
0,0.022523061,1769,Lambda
0,0.025527184,1769,Lambda
0,0.02278782,1769,Lambda
0,0.024770691,1769,Lambda
0,0.012396539,2048,ECS
0,0.012490532,2048,ECS
0,0.023638361,1769,Lambda
0,0.012526874,2048,ECS
0,0.012747792,2048,ECS
0,0.012538665,2048,ECS
0,0.012430211,2048,ECS
0,0.011435078,2048,ECS
0,0.0124945,2048,ECS
0,0.012808486,2048,ECS
0,0.023798791,1769,Lambda
0,0.023119843,1769,Lambda
0,0.011903232,2048,ECS
0,0.013107088,2048,ECS
0,0.039070698,1769,Lambda
0,0.022345442,1769,Lambda
0,0.026218733,1769,Lambda
0,0.022032676,1769,Lambda
0,0.027575523,1769,Lambda
0,0.024159765,1769,Lambda
0,0.025348005,1769,Lambda
0,0.029124875,1769,Lambda
0,0.026304433,1769,Lambda
0,0.02383039,1769,Lambda
0,0.025886601,1769,Lambda
0,0.024237828,1769,Lambda
0,0.02817875,1769,Lambda
0,0.023274122,1769,Lambda
0,0.022844254,1769,Lambda
0,0.023809069,1769,Lambda
0,0.030480422,1769,Lambda
0,0.023797123,1769,Lambda
0,0.021437832,1769,Lambda
0,0.021337263,1769,Lambda
0,0.012775649,2048,ECS
0,0.012535747,2048,ECS
0,0.012643219,2048,ECS
0,0.012659379,2048,ECS
0,0.013097278,2048,ECS
0,0.026587391,1769,Lambda
0,0.024218539,1769,Lambda
0,0.028245822,1769,Lambda
0,0.013089298,2048,ECS
0,0.013353526,2048,ECS
0,0.025619289,1769,Lambda
0,0.029633638,1769,Lambda
0,0.025097215,1769,Lambda
0,0.026701646,1769,Lambda
0,0.022157329,1769,Lambda
0,0.033384137,1769,Lambda
0,0.023932069,1769,Lambda
0,0.013569705,2048,ECS
0,0.012656708,2048,ECS
0,0.012523187,2048,ECS
0,0.013913681,2048,ECS
0,0.01465273,2048,ECS
0,0.01363586,2048,ECS
0,0.013301668,2048,ECS
0,0.015130446,2048,ECS
0,0.014832799,2048,ECS
0,0.020461607,1769,Lambda
0,0.019288666,1769,Lambda
0,0.022244715,1769,Lambda
0,0.02284283,1769,Lambda
0,0.022561714,1769,Lambda
0,0.012809503,2048,ECS
0,0.026601093,1769,Lambda
0,0.0131385,2048,ECS
0,0.014988317,2048,ECS
0,0.01610397,2048,ECS
0,0.019944122,1769,Lambda
0,0.025875236,1769,Lambda
0,0.022736722,1769,Lambda
0,0.021057185,1769,Lambda
0,0.02454302,1769,Lambda
0,0.023964261,1769,Lambda
0,0.026978763,1769,Lambda
0,0.021403312,1769,Lambda
0,0.022800945,1769,Lambda
0,0.020486309,1769,Lambda
0,0.021201129,1769,Lambda
0,0.020672049,1769,Lambda
0,0.022382092,1769,Lambda
0,0.026896408,1769,Lambda
0,0.023029264,1769,Lambda
0,0.02257692,1769,Lambda
0,0.031905901,1769,Lambda
0,0.022260711,1769,Lambda
0,0.024000389,1769,Lambda
0,0.023610599,1769,Lambda
0,0.013405388,2048,ECS
0,0.012590078,2048,ECS
0,0.015027111,2048,ECS
0,0.019612216,1769,Lambda
0,0.027287929,1769,Lambda
0,0.022479711,1769,Lambda
0,0.019212468,1769,Lambda
0,0.021852111,1769,Lambda
0,0.024376236,1769,Lambda
0,0.019684708,1769,Lambda
0,0.02206035,1769,Lambda
0,0.029140115,1769,Lambda
0,0.023095954,1769,Lambda
0,0.021512099,1769,Lambda
0,0.022735846,1769,Lambda
0,0.01964273,1769,Lambda
0,0.020246285,1769,Lambda
0,0.023055789,1769,Lambda
0,0.023051657,1769,Lambda
0,0.02237868,1769,Lambda
0,0.012321695,2048,ECS
0,0.012749996,2048,ECS
0,0.020046325,1769,Lambda
0,0.023657997,1769,Lambda
0,0.023456975,1769,Lambda
0,0.027453374,1769,Lambda
0,0.024138415,1769,Lambda
0,0.02074665,1769,Lambda
0,0.012651675,2048,ECS
0,0.012537646,2048,ECS
0,0.039343921,1769,Lambda
0,0.023495425,1769,Lambda
0,0.023412638,1769,Lambda
0,0.022075056,1769,Lambda
0,0.025685122,1769,Lambda
0,0.012951756,2048,ECS
0,0.013084747,2048,ECS
0,0.024354011,1769,Lambda
0,0.023274006,1769,Lambda
0,0.012898072,2048,ECS
0,0.030802679,1769,Lambda
0,0.018000855,2048,ECS
0,0.012102463,2048,ECS
0,0.022513041,1769,Lambda
0,0.032887349,1769,Lambda
0,0.024225385,1769,Lambda
0,0.02743437,1769,Lambda
0,0.022867259,1769,Lambda
0,0.013123995,2048,ECS
0,0.012649526,2048,ECS
0,0.012468312,2048,ECS
0,0.014684575,2048,ECS
0,0.012807127,2048,ECS
0,0.028116145,1769,Lambda
0,0.03114401,1769,Lambda
0,0.026201237,1769,Lambda
0,0.023827526,1769,Lambda
0,0.023229112,1769,Lambda
0,0.025798573,1769,Lambda
0,0.02544451,1769,Lambda
0,0.024457761,1769,Lambda
0,0.021763565,1769,Lambda
0,0.024585727,1769,Lambda
0,0.024891712,1769,Lambda
0,0.020560882,1769,Lambda
0,0.024444855,1769,Lambda
0,0.025556449,1769,Lambda
0,0.024731698,1769,Lambda
0,0.021537149,1769,Lambda
0,0.023320395,1769,Lambda
0,0.033260612,1769,Lambda
0,0.022164233,1769,Lambda
0,0.022890647,1769,Lambda
0,0.022332341,1769,Lambda
0,0.033552383,1769,Lambda
0,0.025187355,1769,Lambda
0,0.024792384,1769,Lambda
0,0.023799936,1769,Lambda
0,0.023897433,1769,Lambda
0,0.021439526,1769,Lambda
0,0.015450469,2048,ECS
0,0.012772267,2048,ECS
0,0.012838132,2048,ECS
0,0.015364876,2048,ECS
0,0.01518782,2048,ECS
0,0.01245016,2048,ECS
0,0.012545188,2048,ECS
0,0.012388617,2048,ECS
0,0.035105168,1769,Lambda
0,0.025063377,1769,Lambda
0,0.026654892,1769,Lambda
0,0.024580148,1769,Lambda
0,0.033785178,1769,Lambda
0,0.022597003,1769,Lambda
0,0.023834242,1769,Lambda
0,0.012950789,2048,ECS
0,0.012476001,2048,ECS
0,0.012857764,2048,ECS
0,0.015423804,2048,ECS
0,0.012535117,2048,ECS
0,0.025338737,1769,Lambda
0,0.020974522,1769,Lambda
0,0.012720319,2048,ECS
0,0.012417872,2048,ECS
0,0.022230892,1769,Lambda
0,0.026073175,1769,Lambda
0,0.022595628,1769,Lambda
0,0.025518325,1769,Lambda
0,0.025612323,1769,Lambda
0,0.025838762,1769,Lambda
0,0.025052911,1769,Lambda
0,0.022516145,1769,Lambda
0,0.025372112,1769,Lambda
0,0.024843151,1769,Lambda
0,0.023987552,1769,Lambda
0,0.021492257,1769,Lambda
0,0.022537435,1769,Lambda
0,0.021874033,1769,Lambda
0,0.02658239,1769,Lambda
0,0.026341849,1769,Lambda
0,0.028385279,1769,Lambda
0,0.023279004,1769,Lambda
0,0.031118526,1769,Lambda
0,0.025570563,1769,Lambda
0,0.022462982,1769,Lambda
0,0.023430361,1769,Lambda
0,0.021838828,1769,Lambda
0,0.025305356,1769,Lambda
0,0.025549031,1769,Lambda
0,0.012707864,2048,ECS
0,0.022668499,1769,Lambda
0,0.023316274,1769,Lambda
0,0.013128644,2048,ECS
0,0.020594043,1769,Lambda
0,0.020557482,1769,Lambda
0,0.031466969,1769,Lambda
0,0.026369673,1769,Lambda
0,0.025959105,1769,Lambda
0,0.012388364,2048,ECS
0,0.012881113,2048,ECS
0,0.028165991,1769,Lambda
0,0.022306559,1769,Lambda
0,0.02158284,1769,Lambda
0,0.023490876,1769,Lambda
0,0.026449626,1769,Lambda
0,0.019977012,1769,Lambda
0,0.024268895,1769,Lambda
0,0.0289034,1769,Lambda
0,0.028252389,1769,Lambda
0,0.022076744,1769,Lambda
0,0.021542534,1769,Lambda
0,0.021592701,1769,Lambda
0,0.021663055,1769,Lambda
0,0.021526945,1769,Lambda
0,0.031463402,1769,Lambda
0,0.036174863,1769,Lambda
0,0.028027642,1769,Lambda
0,0.033340366,1769,Lambda
0,0.025946543,1769,Lambda
0,0.02671873,1769,Lambda
0,0.027357798,1769,Lambda
0,0.026268605,1769,Lambda
0,0.034551937,1769,Lambda
0,0.012448092,2048,ECS
0,0.012434842,2048,ECS
0,0.026018418,1769,Lambda
0,0.027751469,1769,Lambda
0,0.021121975,1769,Lambda
0,0.012674719,2048,ECS
0,0.012610726,2048,ECS
0,0.022842981,1769,Lambda
0,0.014260362,2048,ECS
0,0.031197009,1769,Lambda
0,0.0322706,1769,Lambda
0,0.02223144,1769,Lambda
0,0.012797237,2048,ECS
0,0.012602552,2048,ECS
0,0.012492324,2048,ECS
0,0.012489525,2048,ECS
0,0.01296626,2048,ECS
0,0.028312111,1769,Lambda
