211,0.7,0.00000004114166666666667
211,0.6,0.00000004114166666666667
211,0.7,0.00000004114166666666667
211,1.2,0.00000004114166666666667
211,0.7,0.00000004114166666666667
211,0.7,0.00000004114166666666667
212,0.6,0.00000004114166666666667
212,0.6,0.00000004114166666666667
212,1.3,0.00000004114166666666667
212,0.6,0.00000004114166666666667
212,0.7,0.00000004114166666666667
212,0.7,0.00000004114166666666667
212,0.6,0.00000004114166666666667
213,1.3,0.00000004114166666666667
213,0.6,0.00000004114166666666667
213,0.6,0.00000004114166666666667
213,0.7,0.00000004114166666666667
213,0.6,0.00000004114166666666667
213,1.4,0.00000004114166666666667
214,0.6,0.00000004114166666666667
214,0.6,0.00000004114166666666667
214,0.6,0.00000004114166666666667
214,1.2,0.00000004114166666666667
214,1.1,0.00000004114166666666667
214,0.7,0.00000004114166666666667
214,0.6,0.00000004114166666666667
215,0.6,0.00000004114166666666667
215,1.3,0.00000004114166666666667
215,1.2,0.00000004114166666666667
215,0.6,0.00000004114166666666667
215,0.6,0.00000004114166666666667
215,1.1,0.00000004114166666666667
215,1.3,0.00000004114166666666667
216,0.7,0.00000004114166666666667
216,0.6,0.00000004114166666666667
216,0.7,0.00000004114166666666667
216,1.2,0.00000004114166666666667
216,1.2,0.00000004114166666666667
216,0.6,0.00000004114166666666667
216,0.6,0.00000004114166666666667
217,0.6,0.00000004114166666666667
217,0.6,0.00000004114166666666667
217,1.2,0.00000004114166666666667
217,0.6,0.00000004114166666666667
217,0.6,0.00000004114166666666667
217,0.6,0.00000004114166666666667
217,1.3,0.00000004114166666666667
218,0.6,0.00000004114166666666667
218,0.6,0.00000004114166666666667
218,0.7,0.00000004114166666666667
218,0.6,0.00000004114166666666667
218,1.2,0.00000004114166666666667
218,0.6,0.00000004114166666666667
218,0.6,0.00000004114166666666667
219,0.6,0.00000004114166666666667
219,0.7,0.00000004114166666666667
219,1.3,0.00000004114166666666667
219,0.6,0.00000004114166666666667
219,0.6,0.00000004114166666666667
219,0.7,0.00000004114166666666667
219,0.6,0.00000004114166666666667
220,1.3,0.00000004114166666666667
220,0.6,0.00000004114166666666667
220,0.7,0.00000004114166666666667
220,0.6,0.00000004114166666666667
220,0.7,0.00000004114166666666667
220,1.3,0.00000004114166666666667
221,0.6,0.00000004114166666666667
221,0.6,0.00000004114166666666667
221,0.7,0.00000004114166666666667
221,1.3,0.00000004114166666666667
221,0.6,0.00000004114166666666667
221,0.7,0.00000004114166666666667
221,0.6,0.00000004114166666666667
222,0.6,0.00000004114166666666667
222,1.5,0.00000004114166666666667
222,0.6,0.00000004114166666666667
222,0.6,0.00000004114166666666667
223,0.6,0.00000004114166666666667
223,0.6,0.00000004114166666666667
223,1.2,0.00000004114166666666667
223,0.7,0.00000004114166666666667
223,0.6,0.00000004114166666666667
223,0.6,0.00000004114166666666667
224,0.6,0.00000004114166666666667
224,1.3,0.00000004114166666666667
224,0.7,0.00000004114166666666667
224,1.1,0.00000004114166666666667
224,0.6,0.00000004114166666666667
225,0.6,0.00000004114166666666667
225,1.3,0.00000004114166666666667
225,1.1,0.00000004114166666666667
225,0.6,0.00000004114166666666667
225,0.6,0.00000004114166666666667
225,1.7,0.00000004114166666666667
225,0.9,0.00000004114166666666667
226,0.6,0.00000004114166666666667
226,0.6,0.00000004114166666666667
226,0.6,0.00000004114166666666667
226,1.9,0.00000004114166666666667
226,0.6,0.00000004114166666666667
226,0.6,0.00000004114166666666667
227,0.7,0.00000004114166666666667
227,0.6,0.00000004114166666666667
227,1.3,0.00000004114166666666667
227,0.6,0.00000004114166666666667
227,0.6,0.00000004114166666666667
227,0.6,0.00000004114166666666667
227,0.6,0.00000004114166666666667
228,1.4,0.00000004114166666666667
228,0.6,0.00000004114166666666667
228,0.6,0.00000004114166666666667
228,0.6,0.00000004114166666666667
228,0.6,0.00000004114166666666667
228,1.3,0.00000004114166666666667
228,0.6,0.00000004114166666666667
229,0.7,0.00000004114166666666667
229,0.7,0.00000004114166666666667
229,2.2,0.00000004114166666666667
229,0.6,0.00000004114166666666667
229,0.6,0.00000004114166666666667
229,0.6,0.00000004114166666666667
229,0.6,0.00000004114166666666667
230,1.2,0.00000004114166666666667
230,0.9,0.00000004114166666666667
230,0.7,0.00000004114166666666667
230,0.7,0.00000004114166666666667
230,0.7,0.00000004114166666666667
230,1.2,0.00000004114166666666667
230,0.6,0.00000004114166666666667
231,0.7,0.00000004114166666666667
231,0.6,0.00000004114166666666667
231,0.6,0.00000004114166666666667
231,1.2,0.00000004114166666666667
231,0.8,0.00000004114166666666667
231,0.7,0.00000004114166666666667
231,0.6,0.00000004114166666666667
232,0.7,0.00000004114166666666667
232,1.4,0.00000004114166666666667
232,0.6,0.00000004114166666666667
232,0.7,0.00000004114166666666667
232,0.6,0.00000004114166666666667
232,1.3,0.00000004114166666666667
232,0.7,0.00000004114166666666667
233,0.6,0.00000004114166666666667
233,0.7,0.00000004114166666666667
233,0.6,0.00000004114166666666667
233,1.2,0.00000004114166666666667
233,0.6,0.00000004114166666666667
233,0.7,0.00000004114166666666667
233,0.7,0.00000004114166666666667
234,0.7,0.00000004114166666666667
234,1.2,0.00000004114166666666667
234,0.6,0.00000004114166666666667
234,0.7,0.00000004114166666666667
234,1.1,0.00000004114166666666667
234,0.6,0.00000004114166666666667
234,1.3,0.00000004114166666666667
235,0.6,0.00000004114166666666667
235,0.6,0.00000004114166666666667
235,1.1,0.00000004114166666666667
235,0.6,0.00000004114166666666667
235,1.3,0.00000004114166666666667
